devices,date,time_slot,kfz_h,sv_h
"9192_MQQ213_Sbg_H,DE1,2",2025-09-08,23:30-00:00,145.0,38.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,00:00-00:30,117.0,37.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,00:30-01:00,117.0,37.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,01:00-01:30,70.5,29.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,01:30-02:00,70.5,29.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,02:00-02:30,74.5,28.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,02:30-03:00,74.5,28.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,03:00-03:30,102.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,03:30-04:00,102.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,04:00-04:30,143.0,52.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,04:30-05:00,143.0,52.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,05:00-05:30,260.0,94.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,05:30-06:00,260.0,94.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,06:00-06:30,461.0,138.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,06:30-07:00,461.0,138.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,07:00-07:30,692.5,158.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,07:30-08:00,692.5,158.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,08:00-08:30,700.5,152.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,08:30-09:00,700.5,152.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,09:00-09:30,820.5,212.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,09:30-10:00,820.5,212.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,10:00-10:30,891.0,200.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,10:30-11:00,891.0,200.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,11:00-11:30,871.5,211.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,11:30-12:00,871.5,211.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,12:00-12:30,874.5,219.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,12:30-13:00,874.5,219.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,13:00-13:30,812.0,182.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,13:30-14:00,812.0,182.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,14:00-14:30,863.0,187.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,14:30-15:00,863.0,187.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,15:00-15:30,814.5,166.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,15:30-16:00,814.5,166.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,16:00-16:30,819.0,149.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,16:30-17:00,819.0,149.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,17:00-17:30,740.5,116.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,17:30-18:00,740.5,116.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,18:00-18:30,578.0,99.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,18:30-19:00,578.0,99.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,19:00-19:30,406.0,86.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,19:30-20:00,406.0,86.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,20:00-20:30,304.5,78.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,20:30-21:00,304.5,78.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,21:00-21:30,278.0,71.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,21:30-22:00,278.0,71.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,22:00-22:30,213.0,57.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,22:30-23:00,213.0,57.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,23:00-23:30,156.0,47.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-09,23:30-00:00,156.0,47.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,00:00-00:30,122.5,39.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,00:30-01:00,122.5,39.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,01:00-01:30,102.5,37.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,01:30-02:00,102.5,37.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,02:00-02:30,106.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,02:30-03:00,106.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,03:00-03:30,115.0,47.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,03:30-04:00,115.0,47.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,04:00-04:30,151.5,61.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,04:30-05:00,151.5,61.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,05:00-05:30,285.0,100.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,05:30-06:00,285.0,100.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,06:00-06:30,460.5,142.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,06:30-07:00,460.5,142.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,07:00-07:30,677.0,184.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,07:30-08:00,677.0,184.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,08:00-08:30,745.5,188.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,08:30-09:00,745.5,188.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,09:00-09:30,813.0,187.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,09:30-10:00,813.0,187.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,10:00-10:30,821.0,177.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,10:30-11:00,821.0,177.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,11:00-11:30,851.5,186.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,11:30-12:00,851.5,186.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,12:00-12:30,961.0,230.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,12:30-13:00,961.0,230.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,13:00-13:30,914.0,230.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,13:30-14:00,914.0,230.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,14:00-14:30,879.0,203.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,14:30-15:00,879.0,203.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,15:00-15:30,919.5,190.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,15:30-16:00,919.5,190.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,16:00-16:30,940.5,197.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,16:30-17:00,940.5,197.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,17:00-17:30,856.0,182.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,17:30-18:00,856.0,182.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,18:00-18:30,706.5,131.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,18:30-19:00,706.5,131.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,19:00-19:30,543.0,105.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,19:30-20:00,543.0,105.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,20:00-20:30,392.0,95.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,20:30-21:00,392.0,95.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,21:00-21:30,318.5,78.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,21:30-22:00,318.5,78.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,22:00-22:30,237.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,22:30-23:00,237.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,23:00-23:30,176.0,52.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-10,23:30-00:00,176.0,52.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,00:00-00:30,119.0,32.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,00:30-01:00,119.0,32.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,01:00-01:30,102.5,40.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,01:30-02:00,102.5,40.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,02:00-02:30,103.5,37.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,02:30-03:00,103.5,37.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,03:00-03:30,129.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,03:30-04:00,129.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,04:00-04:30,166.5,67.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,04:30-05:00,166.5,67.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,05:00-05:30,284.0,111.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,05:30-06:00,284.0,111.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,06:00-06:30,498.0,153.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,06:30-07:00,498.0,153.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,07:00-07:30,697.5,186.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,07:30-08:00,697.5,186.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,08:00-08:30,629.0,151.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,08:30-09:00,629.0,151.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,09:00-09:30,902.0,221.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,09:30-10:00,902.0,221.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,10:00-10:30,942.5,215.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,10:30-11:00,942.5,215.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,11:00-11:30,991.5,204.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,11:30-12:00,991.5,204.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,12:00-12:30,1024.5,231.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,12:30-13:00,1024.5,231.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,13:00-13:30,1077.0,247.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,13:30-14:00,1077.0,247.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,14:00-14:30,1025.0,213.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,14:30-15:00,1025.0,213.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,15:00-15:30,1018.5,210.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,15:30-16:00,1018.5,210.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,16:00-16:30,1019.0,177.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,16:30-17:00,1019.0,177.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,17:00-17:30,982.5,182.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,17:30-18:00,982.5,182.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,18:00-18:30,850.0,135.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,18:30-19:00,850.0,135.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,19:00-19:30,701.5,117.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,19:30-20:00,701.5,117.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,20:00-20:30,500.0,101.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,20:30-21:00,500.0,101.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,21:00-21:30,398.5,60.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,21:30-22:00,398.5,60.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,22:00-22:30,305.5,60.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,22:30-23:00,305.5,60.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,23:00-23:30,236.5,53.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-11,23:30-00:00,236.5,53.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,00:00-00:30,168.5,43.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,00:30-01:00,168.5,43.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,01:00-01:30,136.5,47.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,01:30-02:00,136.5,47.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,02:00-02:30,119.5,38.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,02:30-03:00,119.5,38.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,03:00-03:30,152.0,59.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,03:30-04:00,152.0,59.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,04:00-04:30,224.0,90.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,04:30-05:00,224.0,90.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,05:00-05:30,344.0,124.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,05:30-06:00,344.0,124.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,06:00-06:30,490.5,154.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,06:30-07:00,490.5,154.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,07:00-07:30,658.5,173.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,07:30-08:00,658.5,173.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,08:00-08:30,768.5,191.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,08:30-09:00,768.5,191.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,09:00-09:30,916.0,195.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,09:30-10:00,916.0,195.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,10:00-10:30,991.0,203.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,10:30-11:00,991.0,203.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,11:00-11:30,1125.0,208.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,11:30-12:00,1125.0,208.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,12:00-12:30,1106.5,197.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,12:30-13:00,1106.5,197.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,13:00-13:30,1156.0,183.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,13:30-14:00,1156.0,183.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,14:00-14:30,1228.0,215.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,14:30-15:00,1228.0,215.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,15:00-15:30,1295.0,192.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,15:30-16:00,1295.0,192.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,16:00-16:30,1159.0,180.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,16:30-17:00,1159.0,180.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,17:00-17:30,1010.0,140.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,17:30-18:00,1010.0,140.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,18:00-18:30,878.5,121.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,18:30-19:00,878.5,121.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,19:00-19:30,701.0,92.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,19:30-20:00,701.0,92.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,20:00-20:30,573.5,112.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,20:30-21:00,573.5,112.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,21:00-21:30,434.5,76.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,21:30-22:00,434.5,76.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,22:00-22:30,349.5,60.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,22:30-23:00,349.5,60.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,23:00-23:30,340.5,59.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-12,23:30-00:00,340.5,59.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,00:00-00:30,282.5,54.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,00:30-01:00,282.5,54.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,01:00-01:30,234.0,49.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,01:30-02:00,234.0,49.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,02:00-02:30,238.5,49.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,02:30-03:00,238.5,49.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,03:00-03:30,245.5,53.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,03:30-04:00,245.5,53.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,04:00-04:30,328.5,66.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,04:30-05:00,328.5,66.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,05:00-05:30,466.0,79.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,05:30-06:00,466.0,79.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,06:00-06:30,541.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,06:30-07:00,541.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,07:00-07:30,751.5,114.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,07:30-08:00,751.5,114.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,08:00-08:30,944.0,158.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,08:30-09:00,944.0,158.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,09:00-09:30,1150.5,185.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,09:30-10:00,1150.5,185.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,10:00-10:30,1133.0,170.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,10:30-11:00,1133.0,170.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,11:00-11:30,1086.0,131.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,11:30-12:00,1086.0,131.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,12:00-12:30,1153.5,140.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,12:30-13:00,1153.5,140.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,13:00-13:30,1084.5,134.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,13:30-14:00,1084.5,134.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,14:00-14:30,1067.5,130.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,14:30-15:00,1067.5,130.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,15:00-15:30,858.0,98.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,15:30-16:00,858.0,98.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,16:00-16:30,809.5,100.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,16:30-17:00,809.5,100.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,17:00-17:30,680.0,71.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,17:30-18:00,680.0,71.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,18:00-18:30,614.5,71.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,18:30-19:00,614.5,71.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,19:00-19:30,429.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,19:30-20:00,429.5,42.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,20:00-20:30,376.5,48.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,20:30-21:00,376.5,48.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,21:00-21:30,306.5,39.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,21:30-22:00,306.5,39.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,22:00-22:30,303.0,31.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,22:30-23:00,303.0,31.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,23:00-23:30,243.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-13,23:30-00:00,243.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,00:00-00:30,186.5,32.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,00:30-01:00,186.5,32.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,01:00-01:30,144.0,23.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,01:30-02:00,144.0,23.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,02:00-02:30,113.5,14.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,02:30-03:00,113.5,14.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,03:00-03:30,156.0,21.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,03:30-04:00,156.0,21.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,04:00-04:30,209.0,26.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,04:30-05:00,209.0,26.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,05:00-05:30,234.5,28.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,05:30-06:00,234.5,28.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,06:00-06:30,343.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,06:30-07:00,343.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,07:00-07:30,472.0,57.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,07:30-08:00,472.0,57.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,08:00-08:30,638.5,85.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,08:30-09:00,638.5,85.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,09:00-09:30,1036.5,130.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,09:30-10:00,1036.5,130.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,10:00-10:30,1198.5,144.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,10:30-11:00,1198.5,144.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,11:00-11:30,1240.0,130.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,11:30-12:00,1240.0,130.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,12:00-12:30,1109.5,120.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,12:30-13:00,1109.5,120.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,13:00-13:30,1070.0,123.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,13:30-14:00,1070.0,123.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,14:00-14:30,1139.5,117.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,14:30-15:00,1139.5,117.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,15:00-15:30,1072.0,102.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,15:30-16:00,1072.0,102.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,16:00-16:30,1083.0,114.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,16:30-17:00,1083.0,114.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,17:00-17:30,910.5,78.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,17:30-18:00,910.5,78.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,18:00-18:30,754.5,55.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,18:30-19:00,754.5,55.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,19:00-19:30,593.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,19:30-20:00,593.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,20:00-20:30,487.0,40.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,20:30-21:00,487.0,40.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,21:00-21:30,357.0,29.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,21:30-22:00,357.0,29.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,22:00-22:30,256.0,31.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,22:30-23:00,256.0,31.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,23:00-23:30,192.5,35.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-14,23:30-00:00,192.5,35.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,00:00-00:30,154.0,44.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,00:30-01:00,154.0,44.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,01:00-01:30,132.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,01:30-02:00,132.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,02:00-02:30,114.5,30.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,02:30-03:00,114.5,30.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,03:00-03:30,141.0,42.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,03:30-04:00,141.0,42.5
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,04:00-04:30,182.0,59.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,04:30-05:00,182.0,59.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,05:00-05:30,342.0,98.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,05:30-06:00,342.0,98.0
"9192_MQQ213_Sbg_H,DE1,2",2025-09-15,06:00-06:30,584.5,130.5
