devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQ_Gletschergarten_Ro,DE1,2",2025-05-13,20-24,1335.0,467.0,868.0,115.19
"MQ_Gletschergarten_Ro,DE1,2",2025-05-14,00-04,458.0,258.0,200.0,105.74
"MQ_Gletschergarten_Ro,DE1,2",2025-05-14,04-08,3427.0,1280.0,2147.0,112.89
"MQ_Gletschergarten_Ro,DE1,2",2025-05-14,08-12,4758.0,1627.0,3131.0,111.97
"MQ_Gletschergarten_Ro,DE1,2",2025-05-14,12-16,5046.0,1646.0,3400.0,111.74
"MQ_Gletschergarten_Ro,DE1,2",2025-05-14,16-20,3968.0,1030.0,2938.0,119.12
"MQ_Gletschergarten_Ro,DE1,2",2025-05-14,20-24,1450.0,476.0,974.0,116.08
"MQ_Gletschergarten_Ro,DE1,2",2025-05-15,00-04,444.0,225.0,219.0,107.18
"MQ_Gletschergarten_Ro,DE1,2",2025-05-15,04-08,3443.0,1271.0,2172.0,113.57
"MQ_Gletschergarten_Ro,DE1,2",2025-05-15,08-12,5141.0,1707.0,3434.0,111.01
"MQ_Gletschergarten_Ro,DE1,2",2025-05-15,12-16,5414.0,1490.0,3924.0,113.16
"MQ_Gletschergarten_Ro,DE1,2",2025-05-15,16-20,4061.0,893.0,3168.0,119.28
"MQ_Gletschergarten_Ro,DE1,2",2025-05-15,20-24,1389.0,367.0,1022.0,118.97
"MQ_Gletschergarten_Ro,DE1,2",2025-05-16,00-04,458.0,220.0,238.0,106.64
"MQ_Gletschergarten_Ro,DE1,2",2025-05-16,04-08,2917.0,1057.0,1860.0,113.85
"MQ_Gletschergarten_Ro,DE1,2",2025-05-16,08-12,5441.0,1579.0,3862.0,111.65
"MQ_Gletschergarten_Ro,DE1,2",2025-05-16,12-16,5902.0,1187.0,4715.0,115.49
"MQ_Gletschergarten_Ro,DE1,2",2025-05-16,16-20,4266.0,921.0,3345.0,119.07
"MQ_Gletschergarten_Ro,DE1,2",2025-05-16,20-24,1594.0,387.0,1207.0,120.62
"MQ_Gletschergarten_Ro,DE1,2",2025-05-17,00-04,492.0,194.0,298.0,109.7
"MQ_Gletschergarten_Ro,DE1,2",2025-05-17,04-08,1982.0,857.0,1125.0,112.28
"MQ_Gletschergarten_Ro,DE1,2",2025-05-17,08-12,6013.0,1358.0,4655.0,113.99
"MQ_Gletschergarten_Ro,DE1,2",2025-05-17,12-16,5670.0,766.0,4904.0,120.71
"MQ_Gletschergarten_Ro,DE1,2",2025-05-17,16-20,3461.0,232.0,3229.0,129.16
"MQ_Gletschergarten_Ro,DE1,2",2025-05-17,20-24,1461.0,129.0,1332.0,125.4
"MQ_Gletschergarten_Ro,DE1,2",2025-05-18,00-04,395.0,62.0,333.0,117.01
"MQ_Gletschergarten_Ro,DE1,2",2025-05-18,04-08,869.0,98.0,771.0,125.5
"MQ_Gletschergarten_Ro,DE1,2",2025-05-18,08-12,5233.0,226.0,5007.0,126.91
"MQ_Gletschergarten_Ro,DE1,2",2025-05-18,12-16,7720.0,237.0,7483.0,125.29
"MQ_Gletschergarten_Ro,DE1,2",2025-05-18,16-20,5817.0,237.0,5580.0,128.73
"MQ_Gletschergarten_Ro,DE1,2",2025-05-18,20-24,1962.0,208.0,1754.0,126.64
"MQ_Gletschergarten_Ro,DE1,2",2025-05-19,00-04,528.0,191.0,337.0,116.3
"MQ_Gletschergarten_Ro,DE1,2",2025-05-19,04-08,3480.0,932.0,2548.0,120.43
"MQ_Gletschergarten_Ro,DE1,2",2025-05-19,08-12,4586.0,1190.0,3396.0,117.01
"MQ_Gletschergarten_Ro,DE1,2",2025-05-19,12-16,4439.0,984.0,3455.0,118.3
"MQ_Gletschergarten_Ro,DE1,2",2025-05-19,16-20,4236.0,860.0,3376.0,120.92
"MQ_Gletschergarten_Ro,DE1,2",2025-05-19,20-24,1459.0,411.0,1048.0,119.94
"MQ_Gletschergarten_Ro,DE1,2",2025-05-20,00-04,444.0,227.0,217.0,106.21
"MQ_Gletschergarten_Ro,DE1,2",2025-05-20,04-08,3358.0,1195.0,2163.0,113.42
"MQ_Gletschergarten_Ro,DE1,2",2025-05-20,08-12,4880.0,1828.0,3052.0,110.01
"MQ_Gletschergarten_Ro,DE1,2",2025-05-20,12-16,5141.0,1594.0,3547.0,112.7
"MQ_Gletschergarten_Ro,DE1,2",2025-05-20,16-20,4202.0,1024.0,3178.0,119.0
"MQ_Gletschergarten_Ro,DE1,2",2025-05-20,20-24,1312.0,471.0,841.0,116.12
"MQ_Gletschergarten_Ro,DE1,2",2025-05-21,00-04,443.0,233.0,210.0,105.63
"MQ_Gletschergarten_Ro,DE1,2",2025-05-21,04-08,3261.0,1260.0,2001.0,112.25
"MQ_Gletschergarten_Ro,DE1,2",2025-05-21,08-12,4987.0,1799.0,3188.0,110.51
"MQ_Gletschergarten_Ro,DE1,2",2025-05-21,12-16,5087.0,1531.0,3556.0,113.59
"MQ_Gletschergarten_Ro,DE1,2",2025-05-21,16-20,4093.0,1069.0,3024.0,114.92
"MQ_Gletschergarten_Ro,DE1,2",2025-05-21,20-24,1417.0,488.0,929.0,94.22
"MQ_Gletschergarten_Ro,DE1,2",2025-05-22,00-04,402.0,195.0,207.0,92.8
"MQ_Gletschergarten_Ro,DE1,2",2025-05-22,04-08,3339.0,1279.0,2060.0,110.92
"MQ_Gletschergarten_Ro,DE1,2",2025-05-22,08-12,4823.0,1493.0,3330.0,109.88
"MQ_Gletschergarten_Ro,DE1,2",2025-05-22,12-16,5449.0,1466.0,3983.0,110.1
"MQ_Gletschergarten_Ro,DE1,2",2025-05-22,16-20,4127.0,996.0,3131.0,114.11
"MQ_Gletschergarten_Ro,DE1,2",2025-05-22,20-24,1425.0,439.0,986.0,115.53
"MQ_Gletschergarten_Ro,DE1,2",2025-05-23,00-04,465.0,195.0,270.0,109.14
"MQ_Gletschergarten_Ro,DE1,2",2025-05-23,04-08,2995.0,1224.0,1771.0,111.7
"MQ_Gletschergarten_Ro,DE1,2",2025-05-23,08-12,5426.0,1635.0,3791.0,111.97
"MQ_Gletschergarten_Ro,DE1,2",2025-05-23,12-16,5805.0,1221.0,4584.0,116.25
"MQ_Gletschergarten_Ro,DE1,2",2025-05-23,16-20,4323.0,972.0,3351.0,118.68
"MQ_Gletschergarten_Ro,DE1,2",2025-05-23,20-24,1690.0,426.0,1264.0,121.06
"MQ_Gletschergarten_Ro,DE1,2",2025-05-24,00-04,562.0,196.0,366.0,113.33
"MQ_Gletschergarten_Ro,DE1,2",2025-05-24,04-08,2123.0,944.0,1179.0,113.1
"MQ_Gletschergarten_Ro,DE1,2",2025-05-24,08-12,5880.0,1392.0,4488.0,113.83
"MQ_Gletschergarten_Ro,DE1,2",2025-05-24,12-16,5948.0,856.0,5092.0,119.53
"MQ_Gletschergarten_Ro,DE1,2",2025-05-24,16-20,3913.0,293.0,3620.0,127.84
"MQ_Gletschergarten_Ro,DE1,2",2025-05-24,20-24,1502.0,128.0,1374.0,127.83
"MQ_Gletschergarten_Ro,DE1,2",2025-05-25,00-04,541.0,82.0,459.0,122.22
"MQ_Gletschergarten_Ro,DE1,2",2025-05-25,04-08,912.0,110.0,802.0,125.23
"MQ_Gletschergarten_Ro,DE1,2",2025-05-25,08-12,6191.0,265.0,5926.0,118.64
"MQ_Gletschergarten_Ro,DE1,2",2025-05-25,12-16,8009.0,321.0,7688.0,115.99
"MQ_Gletschergarten_Ro,DE1,2",2025-05-25,16-20,5064.0,240.0,4824.0,126.41
"MQ_Gletschergarten_Ro,DE1,2",2025-05-25,20-24,1690.0,175.0,1515.0,124.91
"MQ_Gletschergarten_Ro,DE1,2",2025-05-26,00-04,454.0,174.0,280.0,115.24
"MQ_Gletschergarten_Ro,DE1,2",2025-05-26,04-08,3426.0,917.0,2509.0,116.94
"MQ_Gletschergarten_Ro,DE1,2",2025-05-26,08-12,4924.0,1215.0,3709.0,112.48
"MQ_Gletschergarten_Ro,DE1,2",2025-05-26,12-16,4692.0,1018.0,3674.0,117.22
"MQ_Gletschergarten_Ro,DE1,2",2025-05-26,16-20,4011.0,979.0,3032.0,117.57
"MQ_Gletschergarten_Ro,DE1,2",2025-05-26,20-24,1377.0,426.0,951.0,116.89
"MQ_Gletschergarten_Ro,DE1,2",2025-05-27,00-04,419.0,198.0,221.0,106.66
"MQ_Gletschergarten_Ro,DE1,2",2025-05-27,04-08,3250.0,1185.0,2065.0,112.8
"MQ_Gletschergarten_Ro,DE1,2",2025-05-27,08-12,4855.0,1644.0,3211.0,112.48
"MQ_Gletschergarten_Ro,DE1,2",2025-05-27,12-16,5309.0,1617.0,3692.0,112.91
"MQ_Gletschergarten_Ro,DE1,2",2025-05-27,16-20,4282.0,1144.0,3138.0,113.72
"MQ_Gletschergarten_Ro,DE1,2",2025-05-27,20-24,1532.0,560.0,972.0,106.32
"MQ_Gletschergarten_Ro,DE1,2",2025-05-28,00-04,504.0,221.0,283.0,111.24
"MQ_Gletschergarten_Ro,DE1,2",2025-05-28,04-08,3327.0,1311.0,2016.0,111.73
"MQ_Gletschergarten_Ro,DE1,2",2025-05-28,08-12,5472.0,1767.0,3705.0,111.07
"MQ_Gletschergarten_Ro,DE1,2",2025-05-28,12-16,5501.0,1224.0,4277.0,113.55
"MQ_Gletschergarten_Ro,DE1,2",2025-05-28,16-20,5100.0,946.0,4154.0,116.67
"MQ_Gletschergarten_Ro,DE1,2",2025-05-28,20-24,1673.0,347.0,1326.0,122.25
"MQ_Gletschergarten_Ro,DE1,2",2025-05-29,00-04,561.0,105.0,456.0,114.06
"MQ_Gletschergarten_Ro,DE1,2",2025-05-29,04-08,1586.0,206.0,1380.0,122.96
"MQ_Gletschergarten_Ro,DE1,2",2025-05-29,08-12,4294.0,232.0,4062.0,125.59
"MQ_Gletschergarten_Ro,DE1,2",2025-05-29,12-16,4545.0,240.0,4305.0,127.26
"MQ_Gletschergarten_Ro,DE1,2",2025-05-29,16-20,3408.0,206.0,3202.0,128.4
"MQ_Gletschergarten_Ro,DE1,2",2025-05-29,20-24,1551.0,243.0,1308.0,123.36
"MQ_Gletschergarten_Ro,DE1,2",2025-05-30,00-04,605.0,308.0,297.0,108.57
"MQ_Gletschergarten_Ro,DE1,2",2025-05-30,04-08,2498.0,1110.0,1388.0,111.78
"MQ_Gletschergarten_Ro,DE1,2",2025-05-30,08-12,5655.0,1773.0,3882.0,110.84
"MQ_Gletschergarten_Ro,DE1,2",2025-05-30,12-16,6240.0,1530.0,4710.0,113.16
"MQ_Gletschergarten_Ro,DE1,2",2025-05-30,16-20,6226.0,1211.0,5015.0,116.12
"MQ_Gletschergarten_Ro,DE1,2",2025-05-30,20-24,2758.0,527.0,2231.0,121.7
"MQ_Gletschergarten_Ro,DE1,2",2025-05-31,00-04,761.0,234.0,527.0,115.49
"MQ_Gletschergarten_Ro,DE1,2",2025-05-31,04-08,2259.0,909.0,1350.0,114.44
"MQ_Gletschergarten_Ro,DE1,2",2025-05-31,08-12,7695.0,1331.0,6364.0,112.91
"MQ_Gletschergarten_Ro,DE1,2",2025-05-31,12-16,8058.0,888.0,7170.0,116.15
"MQ_Gletschergarten_Ro,DE1,2",2025-05-31,16-20,8286.0,437.0,7849.0,120.6
"MQ_Gletschergarten_Ro,DE1,2",2025-05-31,20-24,3107.0,210.0,2897.0,128.09
"MQ_Gletschergarten_Ro,DE1,2",2025-06-01,00-04,802.0,111.0,691.0,124.84
"MQ_Gletschergarten_Ro,DE1,2",2025-06-01,04-08,1833.0,157.0,1676.0,128.2
"MQ_Gletschergarten_Ro,DE1,2",2025-06-01,08-12,9301.0,443.0,8858.0,109.43
"MQ_Gletschergarten_Ro,DE1,2",2025-06-01,12-16,11582.0,452.0,11130.0,101.32
"MQ_Gletschergarten_Ro,DE1,2",2025-06-01,16-20,10205.0,396.0,9809.0,119.28
"MQ_Gletschergarten_Ro,DE1,2",2025-06-01,20-24,5557.0,297.0,5260.0,125.63
"MQ_Gletschergarten_Ro,DE1,2",2025-06-02,00-04,650.0,181.0,469.0,119.91
"MQ_Gletschergarten_Ro,DE1,2",2025-06-02,04-08,3677.0,974.0,2703.0,118.75
"MQ_Gletschergarten_Ro,DE1,2",2025-06-02,08-12,6005.0,1296.0,4709.0,114.7
"MQ_Gletschergarten_Ro,DE1,2",2025-06-02,12-16,5506.0,849.0,4657.0,116.42
"MQ_Gletschergarten_Ro,DE1,2",2025-06-02,16-20,4279.0,492.0,3787.0,125.02
"MQ_Gletschergarten_Ro,DE1,2",2025-06-02,20-24,1101.0,171.0,930.0,123.72
"MQ_Gletschergarten_Ro,DE1,2",2025-06-03,00-04,387.0,126.0,261.0,110.15
"MQ_Gletschergarten_Ro,DE1,2",2025-06-03,04-08,2647.0,451.0,2196.0,118.9
"MQ_Gletschergarten_Ro,DE1,2",2025-06-03,08-12,4324.0,720.0,3604.0,121.55
"MQ_Gletschergarten_Ro,DE1,2",2025-06-03,12-16,4725.0,897.0,3828.0,119.57
"MQ_Gletschergarten_Ro,DE1,2",2025-06-03,16-20,4029.0,943.0,3086.0,119.03
"MQ_Gletschergarten_Ro,DE1,2",2025-06-03,20-24,1360.0,436.0,924.0,107.75
"MQ_Gletschergarten_Ro,DE1,2",2025-06-04,00-04,490.0,225.0,265.0,109.34
"MQ_Gletschergarten_Ro,DE1,2",2025-06-04,04-08,3323.0,1208.0,2115.0,112.4
"MQ_Gletschergarten_Ro,DE1,2",2025-06-04,08-12,5359.0,1720.0,3639.0,111.06
"MQ_Gletschergarten_Ro,DE1,2",2025-06-04,12-16,5577.0,1737.0,3840.0,111.22
"MQ_Gletschergarten_Ro,DE1,2",2025-06-04,16-20,4412.0,1121.0,3291.0,117.57
"MQ_Gletschergarten_Ro,DE1,2",2025-06-04,20-24,1729.0,713.0,1016.0,113.98
"MQ_Gletschergarten_Ro,DE1,2",2025-06-05,00-04,554.0,243.0,311.0,108.86
"MQ_Gletschergarten_Ro,DE1,2",2025-06-05,04-08,3586.0,1433.0,2153.0,110.04
"MQ_Gletschergarten_Ro,DE1,2",2025-06-05,08-12,5766.0,1820.0,3946.0,109.84
"MQ_Gletschergarten_Ro,DE1,2",2025-06-05,12-16,5994.0,1465.0,4529.0,112.83
"MQ_Gletschergarten_Ro,DE1,2",2025-06-05,16-20,4958.0,1121.0,3837.0,117.46
"MQ_Gletschergarten_Ro,DE1,2",2025-06-05,20-24,1778.0,576.0,1202.0,118.48
"MQ_Gletschergarten_Ro,DE1,2",2025-06-06,00-04,566.0,231.0,335.0,111.67
"MQ_Gletschergarten_Ro,DE1,2",2025-06-06,04-08,3180.0,1354.0,1826.0,112.5
"MQ_Gletschergarten_Ro,DE1,2",2025-06-06,08-12,6213.0,1687.0,4526.0,111.28
"MQ_Gletschergarten_Ro,DE1,2",2025-06-06,12-16,6818.0,1257.0,5561.0,114.14
"MQ_Gletschergarten_Ro,DE1,2",2025-06-06,16-20,5223.0,1053.0,4170.0,118.03
"MQ_Gletschergarten_Ro,DE1,2",2025-06-06,20-24,2073.0,456.0,1617.0,118.54
"MQ_Gletschergarten_Ro,DE1,2",2025-06-07,00-04,679.0,209.0,470.0,113.3
"MQ_Gletschergarten_Ro,DE1,2",2025-06-07,04-08,2216.0,1034.0,1182.0,112.48
"MQ_Gletschergarten_Ro,DE1,2",2025-06-07,08-12,6183.0,1100.0,5083.0,115.26
"MQ_Gletschergarten_Ro,DE1,2",2025-06-07,12-16,6575.0,919.0,5656.0,114.67
"MQ_Gletschergarten_Ro,DE1,2",2025-06-07,16-20,4047.0,351.0,3696.0,120.72
"MQ_Gletschergarten_Ro,DE1,2",2025-06-07,20-24,1647.0,175.0,1472.0,121.03
"MQ_Gletschergarten_Ro,DE1,2",2025-06-08,00-04,509.0,97.0,412.0,116.69
"MQ_Gletschergarten_Ro,DE1,2",2025-06-08,04-08,1074.0,133.0,941.0,119.53
"MQ_Gletschergarten_Ro,DE1,2",2025-06-08,08-12,6413.0,401.0,6012.0,118.82
"MQ_Gletschergarten_Ro,DE1,2",2025-06-08,12-16,7677.0,367.0,7310.0,123.52
"MQ_Gletschergarten_Ro,DE1,2",2025-06-08,16-20,5256.0,296.0,4960.0,126.5
"MQ_Gletschergarten_Ro,DE1,2",2025-06-08,20-24,2092.0,196.0,1896.0,126.52
"MQ_Gletschergarten_Ro,DE1,2",2025-06-09,00-04,471.0,64.0,407.0,122.5
"MQ_Gletschergarten_Ro,DE1,2",2025-06-09,04-08,1016.0,121.0,895.0,125.66
"MQ_Gletschergarten_Ro,DE1,2",2025-06-09,08-12,6412.0,349.0,6063.0,123.7
"MQ_Gletschergarten_Ro,DE1,2",2025-06-09,12-16,8317.0,307.0,8010.0,121.94
"MQ_Gletschergarten_Ro,DE1,2",2025-06-09,16-20,9081.0,236.0,8845.0,121.4
"MQ_Gletschergarten_Ro,DE1,2",2025-06-09,20-24,3536.0,241.0,3295.0,128.3
"MQ_Gletschergarten_Ro,DE1,2",2025-06-10,00-04,857.0,287.0,570.0,115.7
"MQ_Gletschergarten_Ro,DE1,2",2025-06-10,04-08,3655.0,1041.0,2614.0,118.73
"MQ_Gletschergarten_Ro,DE1,2",2025-06-10,08-12,6313.5,1640.0,4673.5,111.22
"MQ_Gletschergarten_Ro,DE1,2",2025-06-10,12-16,6166.0,1716.0,4450.0,110.33
"MQ_Gletschergarten_Ro,DE1,2",2025-06-10,16-20,5518.0,1137.0,4381.0,117.4
"MQ_Gletschergarten_Ro,DE1,2",2025-06-10,20-24,2419.0,826.0,1593.0,115.46
"MQ_Gletschergarten_Ro,DE1,2",2025-06-11,00-04,555.0,258.0,297.0,107.67
"MQ_Gletschergarten_Ro,DE1,2",2025-06-11,04-08,3392.0,1346.0,2046.0,110.72
"MQ_Gletschergarten_Ro,DE1,2",2025-06-11,08-12,5831.0,1878.0,3953.0,108.28
"MQ_Gletschergarten_Ro,DE1,2",2025-06-11,12-16,6133.0,1390.0,4743.0,113.28
"MQ_Gletschergarten_Ro,DE1,2",2025-06-11,16-20,4919.0,806.0,4113.0,120.79
"MQ_Gletschergarten_Ro,DE1,2",2025-06-11,20-24,2192.0,495.0,1697.0,120.7
"MQ_Gletschergarten_Ro,DE1,2",2025-06-12,00-04,590.0,226.0,364.0,112.14
"MQ_Gletschergarten_Ro,DE1,2",2025-06-12,04-08,3040.0,1112.0,1928.0,113.8
"MQ_Gletschergarten_Ro,DE1,2",2025-06-12,08-12,6130.0,1901.0,4229.0,108.1
"MQ_Gletschergarten_Ro,DE1,2",2025-06-12,12-16,6711.0,1552.0,5159.0,110.53
"MQ_Gletschergarten_Ro,DE1,2",2025-06-12,16-20,5886.0,1173.0,4713.0,116.13
"MQ_Gletschergarten_Ro,DE1,2",2025-06-12,20-24,2028.0,406.0,1622.0,123.39
"MQ_Gletschergarten_Ro,DE1,2",2025-06-13,00-04,641.0,226.0,415.0,111.93
"MQ_Gletschergarten_Ro,DE1,2",2025-06-13,04-08,2901.0,1148.0,1753.0,113.31
"MQ_Gletschergarten_Ro,DE1,2",2025-06-13,08-12,6758.0,1704.0,5054.0,110.17
"MQ_Gletschergarten_Ro,DE1,2",2025-06-13,12-16,8033.0,1296.0,6737.0,111.54
"MQ_Gletschergarten_Ro,DE1,2",2025-06-13,16-20,6669.0,1087.0,5582.0,115.18
"MQ_Gletschergarten_Ro,DE1,2",2025-06-13,20-24,3028.0,533.0,2495.0,122.53
"MQ_Gletschergarten_Ro,DE1,2",2025-06-14,00-04,1057.0,244.0,813.0,118.58
"MQ_Gletschergarten_Ro,DE1,2",2025-06-14,04-08,2830.0,1050.0,1780.0,114.93
"MQ_Gletschergarten_Ro,DE1,2",2025-06-14,08-12,7926.0,1268.0,6658.0,112.25
"MQ_Gletschergarten_Ro,DE1,2",2025-06-14,12-16,8098.0,900.0,7198.0,114.66
"MQ_Gletschergarten_Ro,DE1,2",2025-06-14,16-20,7605.0,446.0,7159.0,123.21
"MQ_Gletschergarten_Ro,DE1,2",2025-06-14,20-24,4080.0,327.0,3753.0,125.77
"MQ_Gletschergarten_Ro,DE1,2",2025-06-15,00-04,1000.0,137.0,863.0,123.81
"MQ_Gletschergarten_Ro,DE1,2",2025-06-15,04-08,1599.0,138.0,1461.0,127.36
"MQ_Gletschergarten_Ro,DE1,2",2025-06-15,08-12,8140.0,500.0,7640.0,120.65
"MQ_Gletschergarten_Ro,DE1,2",2025-06-15,12-16,10237.0,484.0,9753.0,116.35
"MQ_Gletschergarten_Ro,DE1,2",2025-06-15,16-20,9165.0,422.0,8743.0,117.24
"MQ_Gletschergarten_Ro,DE1,2",2025-06-15,20-24,2829.0,247.0,2582.0,124.04
"MQ_Gletschergarten_Ro,DE1,2",2025-06-16,00-04,683.0,194.0,489.0,116.14
"MQ_Gletschergarten_Ro,DE1,2",2025-06-16,04-08,3278.0,912.0,2366.0,117.21
"MQ_Gletschergarten_Ro,DE1,2",2025-06-16,08-12,6038.0,1358.0,4680.0,112.15
"MQ_Gletschergarten_Ro,DE1,2",2025-06-16,12-16,6277.0,1088.0,5189.0,115.44
"MQ_Gletschergarten_Ro,DE1,2",2025-06-16,16-20,5020.0,995.0,4025.0,118.56
"MQ_Gletschergarten_Ro,DE1,2",2025-06-16,20-24,1740.0,443.0,1297.0,120.78
"MQ_Gletschergarten_Ro,DE1,2",2025-06-17,00-04,582.0,231.0,351.0,110.48
"MQ_Gletschergarten_Ro,DE1,2",2025-06-17,04-08,3135.0,1178.0,1957.0,113.23
"MQ_Gletschergarten_Ro,DE1,2",2025-06-17,08-12,5684.0,1785.0,3899.0,109.51
"MQ_Gletschergarten_Ro,DE1,2",2025-06-17,12-16,6281.0,1678.5,4602.5,110.54
"MQ_Gletschergarten_Ro,DE1,2",2025-06-17,16-20,5456.0,1226.0,4230.0,115.67
"MQ_Gletschergarten_Ro,DE1,2",2025-06-17,20-24,2223.5,624.0,1599.5,119.41
"MQ_Gletschergarten_Ro,DE1,2",2025-06-18,00-04,684.5,260.5,424.0,112.26
"MQ_Gletschergarten_Ro,DE1,2",2025-06-18,04-08,3169.0,1260.5,1908.5,113.41
"MQ_Gletschergarten_Ro,DE1,2",2025-06-18,08-12,6459.5,1841.0,4618.5,109.15
"MQ_Gletschergarten_Ro,DE1,2",2025-06-18,12-16,7540.5,1491.0,6049.5,111.43
"MQ_Gletschergarten_Ro,DE1,2",2025-06-18,16-20,6867.0,971.5,5895.5,117.84
"MQ_Gletschergarten_Ro,DE1,2",2025-06-18,20-24,2654.5,447.0,2207.5,124.41
"MQ_Gletschergarten_Ro,DE1,2",2025-06-19,00-04,860.0,203.5,656.5,119.77
"MQ_Gletschergarten_Ro,DE1,2",2025-06-19,04-08,1825.5,267.0,1558.5,125.86
"MQ_Gletschergarten_Ro,DE1,2",2025-06-19,08-12,6191.0,492.8333333333333,5698.166666666667,122.52
"MQ_Gletschergarten_Ro,DE1,2",2025-06-19,12-16,7302.0,461.1666666666667,6840.833333333333,122.07
"MQ_Gletschergarten_Ro,DE1,2",2025-06-19,16-20,7688.0,426.0,7262.0,122.71
"MQ_Gletschergarten_Ro,DE1,2",2025-06-19,20-24,3542.5,417.0,3125.5,125.76
"MQ_Gletschergarten_Ro,DE1,2",2025-06-20,00-04,1179.5,341.0,838.5,118.02
"MQ_Gletschergarten_Ro,DE1,2",2025-06-20,04-08,2819.5,1058.0,1761.5,113.54
"MQ_Gletschergarten_Ro,DE1,2",2025-06-20,08-12,7370.5,1742.0,5628.5,107.74
"MQ_Gletschergarten_Ro,DE1,2",2025-06-20,12-16,8162.5,1568.5,6594.0,107.78
"MQ_Gletschergarten_Ro,DE1,2",2025-06-20,16-20,8418.0,1346.5,7071.5,112.65
"MQ_Gletschergarten_Ro,DE1,2",2025-06-20,20-24,6489.5,953.0,5536.5,117.43
"MQ_Gletschergarten_Ro,DE1,2",2025-06-21,00-04,3124.0,486.5,2637.5,122.96
"MQ_Gletschergarten_Ro,DE1,2",2025-06-21,04-08,3655.0,1037.5,2617.5,117.78
"MQ_Gletschergarten_Ro,DE1,2",2025-06-21,08-12,8972.5,1304.0,7668.5,109.36
"MQ_Gletschergarten_Ro,DE1,2",2025-06-21,12-16,10253.5,1029.0,9224.5,109.38
"MQ_Gletschergarten_Ro,DE1,2",2025-06-21,16-20,9610.5,584.0,9026.5,116.85
"MQ_Gletschergarten_Ro,DE1,2",2025-06-21,20-24,6987.0,467.5,6519.5,121.92
"MQ_Gletschergarten_Ro,DE1,2",2025-06-22,00-04,2655.0,298.0,2357.0,125.33
"MQ_Gletschergarten_Ro,DE1,2",2025-06-22,04-08,2974.5,230.0,2744.5,128.91
"MQ_Gletschergarten_Ro,DE1,2",2025-06-22,08-12,10253.5,555.5,9698.0,107.32
"MQ_Gletschergarten_Ro,DE1,2",2025-06-22,12-16,10926.0,646.5,10279.5,63.33
"MQ_Gletschergarten_Ro,DE1,2",2025-06-22,16-20,11479.0,438.0,11041.0,95.12
"MQ_Gletschergarten_Ro,DE1,2",2025-06-22,20-24,5794.0,342.0,5452.0,124.48
"MQ_Gletschergarten_Ro,DE1,2",2025-06-23,00-04,859.0,201.0,658.0,122.62
"MQ_Gletschergarten_Ro,DE1,2",2025-06-23,04-08,3748.0,917.0,2831.0,120.84
"MQ_Gletschergarten_Ro,DE1,2",2025-06-23,08-12,6730.0,1437.0,5293.0,113.7
"MQ_Gletschergarten_Ro,DE1,2",2025-06-23,12-16,6815.0,1183.0,5632.0,114.16
"MQ_Gletschergarten_Ro,DE1,2",2025-06-23,16-20,4993.0,1075.0,3918.0,114.85
"MQ_Gletschergarten_Ro,DE1,2",2025-06-23,20-24,1761.0,447.0,1314.0,119.3
"MQ_Gletschergarten_Ro,DE1,2",2025-06-24,00-04,486.0,190.0,296.0,110.69
"MQ_Gletschergarten_Ro,DE1,2",2025-06-24,04-08,3475.0,1161.0,2314.0,113.97
"MQ_Gletschergarten_Ro,DE1,2",2025-06-24,08-12,5927.0,1889.0,4038.0,109.09
"MQ_Gletschergarten_Ro,DE1,2",2025-06-24,12-16,5832.0,1591.0,4241.0,111.22
"MQ_Gletschergarten_Ro,DE1,2",2025-06-24,16-20,4673.0,1218.0,3455.0,116.16
"MQ_Gletschergarten_Ro,DE1,2",2025-06-24,20-24,1704.0,521.0,1183.0,118.38
"MQ_Gletschergarten_Ro,DE1,2",2025-06-25,00-04,552.0,250.0,302.0,108.66
"MQ_Gletschergarten_Ro,DE1,2",2025-06-25,04-08,3537.0,1251.0,2286.0,112.85
"MQ_Gletschergarten_Ro,DE1,2",2025-06-25,08-12,5907.0,1673.0,4234.0,111.05
"MQ_Gletschergarten_Ro,DE1,2",2025-06-25,12-16,5961.0,1553.0,4408.0,112.49
"MQ_Gletschergarten_Ro,DE1,2",2025-06-25,16-20,4793.0,1140.0,3653.0,116.81
"MQ_Gletschergarten_Ro,DE1,2",2025-06-25,20-24,1875.0,489.0,1386.0,120.68
"MQ_Gletschergarten_Ro,DE1,2",2025-06-26,00-04,621.0,247.0,374.0,111.86
"MQ_Gletschergarten_Ro,DE1,2",2025-06-26,04-08,3554.0,1236.0,2318.0,114.41
"MQ_Gletschergarten_Ro,DE1,2",2025-06-26,08-12,6668.0,1771.0,4897.0,109.27
"MQ_Gletschergarten_Ro,DE1,2",2025-06-26,12-16,2354.230769230769,469.84615384615387,1884.3846153846155,112.39
"MQ_Gletschergarten_Ro,DE1,2",2025-06-26,16-20,3939.0,826.0,3113.0,112.49
"MQ_Gletschergarten_Ro,DE1,2",2025-06-26,20-24,1768.0,496.0,1272.0,117.49
"MQ_Gletschergarten_Ro,DE1,2",2025-06-27,00-04,667.0,257.0,410.0,111.42
"MQ_Gletschergarten_Ro,DE1,2",2025-06-27,04-08,3522.0,1370.0,2152.0,111.96
